LOCATION,INDICATOR,SUBJECT,MEASURE,FREQUENCY,TIME,Value,Flag Codes
ESP,QGDP,TOT,PC_CHGPP,Q,1978-Q3,-0.122709652,E
ESP,QGDP,TOT,PC_CHGPP,Q,1978-Q4,-0.147990953,E
ESP,QGDP,TOT,PC_CHGPP,Q,1979-Q1,-0.159395973,E
ESP,QGDP,TOT,PC_CHGPP,Q,1979-Q2,0.155449122,E
ESP,QGDP,TOT,PC_CHGPP,Q,1979-Q3,0.240502258,E
ESP,QGDP,TOT,PC_CHGPP,Q,1979-Q4,0.351518364,E
ESP,QGDP,TOT,PC_CHGPP,Q,1980-Q1,0.669637966,E
ESP,QGDP,TOT,PC_CHGPP,Q,1980-Q2,0.339903035,E
ESP,QGDP,TOT,PC_CHGPP,Q,1980-Q3,-0.396523201,E
ESP,QGDP,TOT,PC_CHGPP,Q,1980-Q4,0.580015819,E
ESP,QGDP,TOT,PC_CHGPP,Q,1981-Q1,-0.566186107,E
ESP,QGDP,TOT,PC_CHGPP,Q,1981-Q2,-0.110718617,E
ESP,QGDP,TOT,PC_CHGPP,Q,1981-Q3,0.444684894,E
ESP,QGDP,TOT,PC_CHGPP,Q,1981-Q4,-0.099841043,E
ESP,QGDP,TOT,PC_CHGPP,Q,1982-Q1,0.411598396,E
ESP,QGDP,TOT,PC_CHGPP,Q,1982-Q2,0.379789937,E
ESP,QGDP,TOT,PC_CHGPP,Q,1982-Q3,0.67320739,E
ESP,QGDP,TOT,PC_CHGPP,Q,1982-Q4,0.352495983,E
ESP,QGDP,TOT,PC_CHGPP,Q,1983-Q1,0.365463092,E
ESP,QGDP,TOT,PC_CHGPP,Q,1983-Q2,0.617609594,E
ESP,QGDP,TOT,PC_CHGPP,Q,1983-Q3,0.147060704,E
ESP,QGDP,TOT,PC_CHGPP,Q,1983-Q4,0.646116914,E
ESP,QGDP,TOT,PC_CHGPP,Q,1984-Q1,0.827201218,E
ESP,QGDP,TOT,PC_CHGPP,Q,1984-Q2,-0.308284679,E
ESP,QGDP,TOT,PC_CHGPP,Q,1984-Q3,0.870915218,E
ESP,QGDP,TOT,PC_CHGPP,Q,1984-Q4,0.127632419,E
ESP,QGDP,TOT,PC_CHGPP,Q,1985-Q1,1.115984954,E
ESP,QGDP,TOT,PC_CHGPP,Q,1985-Q2,-0.093929207,E
ESP,QGDP,TOT,PC_CHGPP,Q,1985-Q3,1.036666832,E
ESP,QGDP,TOT,PC_CHGPP,Q,1985-Q4,1.148468301,E
ESP,QGDP,TOT,PC_CHGPP,Q,1986-Q1,0.28204135,E
ESP,QGDP,TOT,PC_CHGPP,Q,1986-Q2,2.381555918,E
ESP,QGDP,TOT,PC_CHGPP,Q,1986-Q3,-0.705039025,E
ESP,QGDP,TOT,PC_CHGPP,Q,1986-Q4,0.638803135,E
ESP,QGDP,TOT,PC_CHGPP,Q,1987-Q1,2.048184242,E
ESP,QGDP,TOT,PC_CHGPP,Q,1987-Q2,1.49605753,E
ESP,QGDP,TOT,PC_CHGPP,Q,1987-Q3,2.065202533,E
ESP,QGDP,TOT,PC_CHGPP,Q,1987-Q4,2.045736097,E
ESP,QGDP,TOT,PC_CHGPP,Q,1988-Q1,0.321543408,E
ESP,QGDP,TOT,PC_CHGPP,Q,1988-Q2,1.22318158,E
ESP,QGDP,TOT,PC_CHGPP,Q,1988-Q3,1.802907916,E
ESP,QGDP,TOT,PC_CHGPP,Q,1988-Q4,-0.224281664,E
ESP,QGDP,TOT,PC_CHGPP,Q,1989-Q1,2.358130461,E
ESP,QGDP,TOT,PC_CHGPP,Q,1989-Q2,0.984088837,E
ESP,QGDP,TOT,PC_CHGPP,Q,1989-Q3,1.339679544,E
ESP,QGDP,TOT,PC_CHGPP,Q,1989-Q4,-0.166005345,E
ESP,QGDP,TOT,PC_CHGPP,Q,1990-Q1,0.87601898,E
ESP,QGDP,TOT,PC_CHGPP,Q,1990-Q2,1.699634141,E
ESP,QGDP,TOT,PC_CHGPP,Q,1990-Q3,-0.29846911,E
ESP,QGDP,TOT,PC_CHGPP,Q,1990-Q4,3.78168337,E
ESP,QGDP,TOT,PC_CHGPP,Q,1991-Q1,-1.921754413,E
ESP,QGDP,TOT,PC_CHGPP,Q,1991-Q2,1.219274668,E
ESP,QGDP,TOT,PC_CHGPP,Q,1991-Q3,0.755272475,E
ESP,QGDP,TOT,PC_CHGPP,Q,1991-Q4,0.497512438,E
ESP,QGDP,TOT,PC_CHGPP,Q,1992-Q1,0.997700538,E
ESP,QGDP,TOT,PC_CHGPP,Q,1992-Q2,-1.303955142,E
ESP,QGDP,TOT,PC_CHGPP,Q,1992-Q3,0.0638667,E
ESP,QGDP,TOT,PC_CHGPP,Q,1992-Q4,-0.651596125,E
ESP,QGDP,TOT,PC_CHGPP,Q,1993-Q1,-0.932984303,E
ESP,QGDP,TOT,PC_CHGPP,Q,1993-Q2,-0.00677533,E
ESP,QGDP,TOT,PC_CHGPP,Q,1993-Q3,1.203186557,E
ESP,QGDP,TOT,PC_CHGPP,Q,1993-Q4,0.376845971,E
ESP,QGDP,TOT,PC_CHGPP,Q,1994-Q1,0.827092028,E
ESP,QGDP,TOT,PC_CHGPP,Q,1994-Q2,0.219252651,E
ESP,QGDP,TOT,PC_CHGPP,Q,1994-Q3,0.793995059,E
ESP,QGDP,TOT,PC_CHGPP,Q,1994-Q4,0.374223486,E
ESP,QGDP,TOT,PC_CHGPP,Q,1995-Q1,1.139887818,
ESP,QGDP,TOT,PC_CHGPP,Q,1995-Q2,0.626475344,
ESP,QGDP,TOT,PC_CHGPP,Q,1995-Q3,0.404785766,
ESP,QGDP,TOT,PC_CHGPP,Q,1995-Q4,0.747758398,
ESP,QGDP,TOT,PC_CHGPP,Q,1996-Q1,0.596091367,
ESP,QGDP,TOT,PC_CHGPP,Q,1996-Q2,0.744412778,
ESP,QGDP,TOT,PC_CHGPP,Q,1996-Q3,0.857968292,
ESP,QGDP,TOT,PC_CHGPP,Q,1996-Q4,0.521448142,
ESP,QGDP,TOT,PC_CHGPP,Q,1997-Q1,1.02024876,
ESP,QGDP,TOT,PC_CHGPP,Q,1997-Q2,0.912896259,
ESP,QGDP,TOT,PC_CHGPP,Q,1997-Q3,1.191036053,
ESP,QGDP,TOT,PC_CHGPP,Q,1997-Q4,1.366050308,
ESP,QGDP,TOT,PC_CHGPP,Q,1998-Q1,0.881427181,
ESP,QGDP,TOT,PC_CHGPP,Q,1998-Q2,1.134158547,
ESP,QGDP,TOT,PC_CHGPP,Q,1998-Q3,0.945725553,
ESP,QGDP,TOT,PC_CHGPP,Q,1998-Q4,1.086423705,
ESP,QGDP,TOT,PC_CHGPP,Q,1999-Q1,1.003493424,
ESP,QGDP,TOT,PC_CHGPP,Q,1999-Q2,1.192424139,
ESP,QGDP,TOT,PC_CHGPP,Q,1999-Q3,1.330389822,
ESP,QGDP,TOT,PC_CHGPP,Q,1999-Q4,1.121813248,
ESP,QGDP,TOT,PC_CHGPP,Q,2000-Q1,1.604993102,
ESP,QGDP,TOT,PC_CHGPP,Q,2000-Q2,1.258317872,
ESP,QGDP,TOT,PC_CHGPP,Q,2000-Q3,1.080112971,
ESP,QGDP,TOT,PC_CHGPP,Q,2000-Q4,1.018595501,
ESP,QGDP,TOT,PC_CHGPP,Q,2001-Q1,1.066791396,
ESP,QGDP,TOT,PC_CHGPP,Q,2001-Q2,0.745368702,
ESP,QGDP,TOT,PC_CHGPP,Q,2001-Q3,0.931995265,
ESP,QGDP,TOT,PC_CHGPP,Q,2001-Q4,0.680507295,
ESP,QGDP,TOT,PC_CHGPP,Q,2002-Q1,0.430755321,
ESP,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.821027301,
ESP,QGDP,TOT,PC_CHGPP,Q,2002-Q3,0.616873221,
ESP,QGDP,TOT,PC_CHGPP,Q,2002-Q4,0.748338211,
ESP,QGDP,TOT,PC_CHGPP,Q,2003-Q1,0.936732447,
ESP,QGDP,TOT,PC_CHGPP,Q,2003-Q2,0.526951735,
ESP,QGDP,TOT,PC_CHGPP,Q,2003-Q3,0.659827719,
ESP,QGDP,TOT,PC_CHGPP,Q,2003-Q4,0.852443519,
ESP,QGDP,TOT,PC_CHGPP,Q,2004-Q1,0.60844005,
ESP,QGDP,TOT,PC_CHGPP,Q,2004-Q2,0.983144346,
ESP,QGDP,TOT,PC_CHGPP,Q,2004-Q3,0.941201225,
ESP,QGDP,TOT,PC_CHGPP,Q,2004-Q4,0.671859278,
ESP,QGDP,TOT,PC_CHGPP,Q,2005-Q1,0.981551608,
ESP,QGDP,TOT,PC_CHGPP,Q,2005-Q2,0.888808271,
ESP,QGDP,TOT,PC_CHGPP,Q,2005-Q3,0.967356128,
ESP,QGDP,TOT,PC_CHGPP,Q,2005-Q4,1.001443906,
ESP,QGDP,TOT,PC_CHGPP,Q,2006-Q1,1.150570686,
ESP,QGDP,TOT,PC_CHGPP,Q,2006-Q2,0.975689234,
ESP,QGDP,TOT,PC_CHGPP,Q,2006-Q3,0.929862547,
ESP,QGDP,TOT,PC_CHGPP,Q,2006-Q4,0.948808227,
ESP,QGDP,TOT,PC_CHGPP,Q,2007-Q1,0.9203708,
ESP,QGDP,TOT,PC_CHGPP,Q,2007-Q2,0.902488869,
ESP,QGDP,TOT,PC_CHGPP,Q,2007-Q3,0.767469701,
ESP,QGDP,TOT,PC_CHGPP,Q,2007-Q4,0.630260395,
ESP,QGDP,TOT,PC_CHGPP,Q,2008-Q1,0.221135567,
ESP,QGDP,TOT,PC_CHGPP,Q,2008-Q2,0.115662067,
ESP,QGDP,TOT,PC_CHGPP,Q,2008-Q3,-0.182712679,
ESP,QGDP,TOT,PC_CHGPP,Q,2008-Q4,-1.627125163,
ESP,QGDP,TOT,PC_CHGPP,Q,2009-Q1,-2.600341016,
ESP,QGDP,TOT,PC_CHGPP,Q,2009-Q2,-0.004460138,
ESP,QGDP,TOT,PC_CHGPP,Q,2009-Q3,0.213724455,
ESP,QGDP,TOT,PC_CHGPP,Q,2009-Q4,-0.03523569,
ESP,QGDP,TOT,PC_CHGPP,Q,2010-Q1,-0.022261964,
ESP,QGDP,TOT,PC_CHGPP,Q,2010-Q2,0.156239562,
ESP,QGDP,TOT,PC_CHGPP,Q,2010-Q3,-0.048540272,
ESP,QGDP,TOT,PC_CHGPP,Q,2010-Q4,0.052271008,
ESP,QGDP,TOT,PC_CHGPP,Q,2011-Q1,-0.150061692,
ESP,QGDP,TOT,PC_CHGPP,Q,2011-Q2,-0.310222499,
ESP,QGDP,TOT,PC_CHGPP,Q,2011-Q3,-0.645826509,
ESP,QGDP,TOT,PC_CHGPP,Q,2011-Q4,-0.663137427,
ESP,QGDP,TOT,PC_CHGPP,Q,2012-Q1,-0.931195619,
ESP,QGDP,TOT,PC_CHGPP,Q,2012-Q2,-0.958602679,
ESP,QGDP,TOT,PC_CHGPP,Q,2012-Q3,-0.519688187,
ESP,QGDP,TOT,PC_CHGPP,Q,2012-Q4,-0.740714981,
ESP,QGDP,TOT,PC_CHGPP,Q,2013-Q1,-0.307528213,
ESP,QGDP,TOT,PC_CHGPP,Q,2013-Q2,-0.088247812,
ESP,QGDP,TOT,PC_CHGPP,Q,2013-Q3,-0.036737262,
ESP,QGDP,TOT,PC_CHGPP,Q,2013-Q4,0.166160366,
ESP,QGDP,TOT,PC_CHGPP,Q,2014-Q1,0.367288312,
ESP,QGDP,TOT,PC_CHGPP,Q,2014-Q2,0.471333071,
ESP,QGDP,TOT,PC_CHGPP,Q,2014-Q3,0.734260997,
ESP,QGDP,TOT,PC_CHGPP,Q,2014-Q4,0.859167269,
ESP,QGDP,TOT,PC_CHGPP,Q,2015-Q1,1.147481028,
ESP,QGDP,TOT,PC_CHGPP,Q,2015-Q2,1.079096045,
ESP,QGDP,TOT,PC_CHGPP,Q,2015-Q3,0.905855831,
ESP,QGDP,TOT,PC_CHGPP,Q,2015-Q4,0.973057209,
ESP,QGDP,TOT,PC_CHGPP,Q,2016-Q1,0.680244742,
ESP,QGDP,TOT,PC_CHGPP,Q,2016-Q2,0.414833758,
ESP,QGDP,TOT,PC_CHGPP,Q,2016-Q3,0.856627103,
ESP,QGDP,TOT,PC_CHGPP,Q,2016-Q4,0.543757017,
ESP,QGDP,TOT,PC_CHGPP,Q,2017-Q1,0.78518249,
ESP,QGDP,TOT,PC_CHGPP,Q,2017-Q2,1.02435951,
ESP,QGDP,TOT,PC_CHGPP,Q,2017-Q3,0.629616134,
ESP,QGDP,TOT,PC_CHGPP,Q,2017-Q4,0.539328503,
ESP,QGDP,TOT,PC_CHGPP,Q,2018-Q1,0.427001157,
ESP,QGDP,TOT,PC_CHGPP,Q,2018-Q2,0.585880251,
ESP,QGDP,TOT,PC_CHGPP,Q,2018-Q3,0.52041551,
ESP,QGDP,TOT,PC_CHGPP,Q,2018-Q4,0.659258956,
ESP,QGDP,TOT,PC_CHGPP,Q,2019-Q1,0.608861527,
ESP,QGDP,TOT,PC_CHGPP,Q,2019-Q2,0.346200217,
ESP,QGDP,TOT,PC_CHGPP,Q,2019-Q3,0.295000101,
ESP,QGDP,TOT,PC_CHGPP,Q,2019-Q4,0.217169436,
ESP,QGDP,TOT,PC_CHGPP,Q,2020-Q1,-5.48725517,P
ESP,QGDP,TOT,PC_CHGPP,Q,2020-Q2,-17.826255917,P
ESP,QGDP,TOT,PC_CHGPP,Q,2020-Q3,16.637933629,P
ESP,QGDP,TOT,PC_CHGPP,Q,2020-Q4,-0.058975087,P
ESP,QGDP,TOT,PC_CHGPP,Q,2021-Q1,-0.228663315,P
ESP,QGDP,TOT,PC_CHGPP,Q,2021-Q2,1.352205559,P
ESP,QGDP,TOT,PC_CHGPP,Q,2021-Q3,3.108188446,P
ESP,QGDP,TOT,PC_CHGPP,Q,2021-Q4,2.26529089,P
ESP,QGDP,TOT,PC_CHGPP,Q,2022-Q1,-0.188858719,P
ESP,QGDP,TOT,PC_CHGPP,Q,2022-Q2,1.458973728,P
ESP,QGDP,TOT,PC_CHGPP,Q,2022-Q3,0.23294816,P
JPN,QGDP,TOT,PC_CHGPP,Q,1960-Q2,0.18434399,E
JPN,QGDP,TOT,PC_CHGPP,Q,1960-Q3,3.43451683,E
JPN,QGDP,TOT,PC_CHGPP,Q,1960-Q4,3.843474641,E
JPN,QGDP,TOT,PC_CHGPP,Q,1961-Q1,3.03976225,E
JPN,QGDP,TOT,PC_CHGPP,Q,1961-Q2,2.131381825,E
JPN,QGDP,TOT,PC_CHGPP,Q,1961-Q3,1.918908589,E
JPN,QGDP,TOT,PC_CHGPP,Q,1961-Q4,4.587967502,E
JPN,QGDP,TOT,PC_CHGPP,Q,1962-Q1,1.342397804,E
JPN,QGDP,TOT,PC_CHGPP,Q,1962-Q2,1.398081898,E
JPN,QGDP,TOT,PC_CHGPP,Q,1962-Q3,1.221843407,E
JPN,QGDP,TOT,PC_CHGPP,Q,1962-Q4,2.089625056,E
JPN,QGDP,TOT,PC_CHGPP,Q,1963-Q1,1.366700433,E
JPN,QGDP,TOT,PC_CHGPP,Q,1963-Q2,2.943448429,E
JPN,QGDP,TOT,PC_CHGPP,Q,1963-Q3,2.932389591,E
JPN,QGDP,TOT,PC_CHGPP,Q,1963-Q4,3.445524369,E
JPN,QGDP,TOT,PC_CHGPP,Q,1964-Q1,3.189414254,E
JPN,QGDP,TOT,PC_CHGPP,Q,1964-Q2,2.412494839,E
JPN,QGDP,TOT,PC_CHGPP,Q,1964-Q3,1.544361338,E
JPN,QGDP,TOT,PC_CHGPP,Q,1964-Q4,1.250663295,E
JPN,QGDP,TOT,PC_CHGPP,Q,1965-Q1,0.813162245,E
JPN,QGDP,TOT,PC_CHGPP,Q,1965-Q2,1.248847841,E
JPN,QGDP,TOT,PC_CHGPP,Q,1965-Q3,2.265972003,E
JPN,QGDP,TOT,PC_CHGPP,Q,1965-Q4,1.553909699,E
JPN,QGDP,TOT,PC_CHGPP,Q,1966-Q1,2.676417582,E
JPN,QGDP,TOT,PC_CHGPP,Q,1966-Q2,3.912582843,E
JPN,QGDP,TOT,PC_CHGPP,Q,1966-Q3,2.431441883,E
JPN,QGDP,TOT,PC_CHGPP,Q,1966-Q4,1.998277154,E
JPN,QGDP,TOT,PC_CHGPP,Q,1967-Q1,2.650178346,E
JPN,QGDP,TOT,PC_CHGPP,Q,1967-Q2,2.6901539,E
JPN,QGDP,TOT,PC_CHGPP,Q,1967-Q3,3.467643213,E
JPN,QGDP,TOT,PC_CHGPP,Q,1967-Q4,1.933249747,E
JPN,QGDP,TOT,PC_CHGPP,Q,1968-Q1,2.385972606,E
JPN,QGDP,TOT,PC_CHGPP,Q,1968-Q2,3.411931155,E
JPN,QGDP,TOT,PC_CHGPP,Q,1968-Q3,2.263971456,E
JPN,QGDP,TOT,PC_CHGPP,Q,1968-Q4,5.69754582,E
JPN,QGDP,TOT,PC_CHGPP,Q,1969-Q1,0.879461273,E
JPN,QGDP,TOT,PC_CHGPP,Q,1969-Q2,2.911657781,E
JPN,QGDP,TOT,PC_CHGPP,Q,1969-Q3,2.395415623,E
JPN,QGDP,TOT,PC_CHGPP,Q,1969-Q4,3.90301332,E
JPN,QGDP,TOT,PC_CHGPP,Q,1970-Q1,3.064074178,E
JPN,QGDP,TOT,PC_CHGPP,Q,1970-Q2,1.212645697,E
JPN,QGDP,TOT,PC_CHGPP,Q,1970-Q3,2.680797035,E
JPN,QGDP,TOT,PC_CHGPP,Q,1970-Q4,-0.322008363,E
JPN,QGDP,TOT,PC_CHGPP,Q,1971-Q1,0.910971913,E
JPN,QGDP,TOT,PC_CHGPP,Q,1971-Q2,1.613126047,E
JPN,QGDP,TOT,PC_CHGPP,Q,1971-Q3,1.218442597,E
JPN,QGDP,TOT,PC_CHGPP,Q,1971-Q4,0.911049697,E
JPN,QGDP,TOT,PC_CHGPP,Q,1972-Q1,3.258014557,E
JPN,QGDP,TOT,PC_CHGPP,Q,1972-Q2,1.881993872,E
JPN,QGDP,TOT,PC_CHGPP,Q,1972-Q3,2.13452832,E
JPN,QGDP,TOT,PC_CHGPP,Q,1972-Q4,2.515679627,E
JPN,QGDP,TOT,PC_CHGPP,Q,1973-Q1,3.344675477,E
JPN,QGDP,TOT,PC_CHGPP,Q,1973-Q2,0.91447627,E
JPN,QGDP,TOT,PC_CHGPP,Q,1973-Q3,0.291681205,E
JPN,QGDP,TOT,PC_CHGPP,Q,1973-Q4,1.235735789,E
JPN,QGDP,TOT,PC_CHGPP,Q,1974-Q1,-3.435981747,E
JPN,QGDP,TOT,PC_CHGPP,Q,1974-Q2,0.720303476,E
JPN,QGDP,TOT,PC_CHGPP,Q,1974-Q3,1.279660157,E
JPN,QGDP,TOT,PC_CHGPP,Q,1974-Q4,-0.542348904,E
JPN,QGDP,TOT,PC_CHGPP,Q,1975-Q1,0.130852508,E
JPN,QGDP,TOT,PC_CHGPP,Q,1975-Q2,2.220142359,E
JPN,QGDP,TOT,PC_CHGPP,Q,1975-Q3,1.138138264,E
JPN,QGDP,TOT,PC_CHGPP,Q,1975-Q4,1.051509853,E
JPN,QGDP,TOT,PC_CHGPP,Q,1976-Q1,0.847324585,E
JPN,QGDP,TOT,PC_CHGPP,Q,1976-Q2,0.590800499,E
JPN,QGDP,TOT,PC_CHGPP,Q,1976-Q3,1.406011224,E
JPN,QGDP,TOT,PC_CHGPP,Q,1976-Q4,0.118914049,E
JPN,QGDP,TOT,PC_CHGPP,Q,1977-Q1,2.187257002,E
JPN,QGDP,TOT,PC_CHGPP,Q,1977-Q2,0.703787517,E
JPN,QGDP,TOT,PC_CHGPP,Q,1977-Q3,0.681686576,E
JPN,QGDP,TOT,PC_CHGPP,Q,1977-Q4,1.356456852,E
JPN,QGDP,TOT,PC_CHGPP,Q,1978-Q1,1.889184999,E
JPN,QGDP,TOT,PC_CHGPP,Q,1978-Q2,0.972000933,E
JPN,QGDP,TOT,PC_CHGPP,Q,1978-Q3,1.293282486,E
JPN,QGDP,TOT,PC_CHGPP,Q,1978-Q4,1.443061634,E
JPN,QGDP,TOT,PC_CHGPP,Q,1979-Q1,1.495580739,E
JPN,QGDP,TOT,PC_CHGPP,Q,1979-Q2,1.827155452,E
JPN,QGDP,TOT,PC_CHGPP,Q,1979-Q3,0.762663736,E
JPN,QGDP,TOT,PC_CHGPP,Q,1979-Q4,0.434649,E
JPN,QGDP,TOT,PC_CHGPP,Q,1980-Q1,0.38255242,E
JPN,QGDP,TOT,PC_CHGPP,Q,1980-Q2,-0.527155036,E
JPN,QGDP,TOT,PC_CHGPP,Q,1980-Q3,2.239931727,E
JPN,QGDP,TOT,PC_CHGPP,Q,1980-Q4,2.125487999,E
JPN,QGDP,TOT,PC_CHGPP,Q,1981-Q1,0.613078575,E
JPN,QGDP,TOT,PC_CHGPP,Q,1981-Q2,1.223762939,E
JPN,QGDP,TOT,PC_CHGPP,Q,1981-Q3,-0.222416724,E
JPN,QGDP,TOT,PC_CHGPP,Q,1981-Q4,0.729939813,E
JPN,QGDP,TOT,PC_CHGPP,Q,1982-Q1,1.532500574,E
JPN,QGDP,TOT,PC_CHGPP,Q,1982-Q2,0.686562871,E
JPN,QGDP,TOT,PC_CHGPP,Q,1982-Q3,0.437004283,E
JPN,QGDP,TOT,PC_CHGPP,Q,1982-Q4,1.389602027,E
JPN,QGDP,TOT,PC_CHGPP,Q,1983-Q1,0.06306144,E
JPN,QGDP,TOT,PC_CHGPP,Q,1983-Q2,0.751951743,E
JPN,QGDP,TOT,PC_CHGPP,Q,1983-Q3,1.496253621,E
JPN,QGDP,TOT,PC_CHGPP,Q,1983-Q4,0.83312633,E
JPN,QGDP,TOT,PC_CHGPP,Q,1984-Q1,1.15167553,E
JPN,QGDP,TOT,PC_CHGPP,Q,1984-Q2,1.514425641,E
JPN,QGDP,TOT,PC_CHGPP,Q,1984-Q3,1.222067612,E
JPN,QGDP,TOT,PC_CHGPP,Q,1984-Q4,0.172601927,E
JPN,QGDP,TOT,PC_CHGPP,Q,1985-Q1,2.450569896,E
JPN,QGDP,TOT,PC_CHGPP,Q,1985-Q2,2.024950032,E
JPN,QGDP,TOT,PC_CHGPP,Q,1985-Q3,1.308559679,E
JPN,QGDP,TOT,PC_CHGPP,Q,1985-Q4,1.328426309,E
JPN,QGDP,TOT,PC_CHGPP,Q,1986-Q1,0.397646389,E
JPN,QGDP,TOT,PC_CHGPP,Q,1986-Q2,-0.245688838,E
JPN,QGDP,TOT,PC_CHGPP,Q,1986-Q3,0.585787749,E
JPN,QGDP,TOT,PC_CHGPP,Q,1986-Q4,0.788721108,E
JPN,QGDP,TOT,PC_CHGPP,Q,1987-Q1,-0.071725638,E
JPN,QGDP,TOT,PC_CHGPP,Q,1987-Q2,2.0955948,E
JPN,QGDP,TOT,PC_CHGPP,Q,1987-Q3,2.000277551,E
JPN,QGDP,TOT,PC_CHGPP,Q,1987-Q4,2.574799235,E
JPN,QGDP,TOT,PC_CHGPP,Q,1988-Q1,2.387212705,E
JPN,QGDP,TOT,PC_CHGPP,Q,1988-Q2,-0.145997226,E
JPN,QGDP,TOT,PC_CHGPP,Q,1988-Q3,2.230947392,E
JPN,QGDP,TOT,PC_CHGPP,Q,1988-Q4,1.053823715,E
JPN,QGDP,TOT,PC_CHGPP,Q,1989-Q1,2.698039962,E
JPN,QGDP,TOT,PC_CHGPP,Q,1989-Q2,-1.30573169,E
JPN,QGDP,TOT,PC_CHGPP,Q,1989-Q3,1.749678162,E
JPN,QGDP,TOT,PC_CHGPP,Q,1989-Q4,3.098252201,E
JPN,QGDP,TOT,PC_CHGPP,Q,1990-Q1,-0.475764015,E
JPN,QGDP,TOT,PC_CHGPP,Q,1990-Q2,3.153970057,E
JPN,QGDP,TOT,PC_CHGPP,Q,1990-Q3,1.676741547,E
JPN,QGDP,TOT,PC_CHGPP,Q,1990-Q4,-0.189979697,E
JPN,QGDP,TOT,PC_CHGPP,Q,1991-Q1,0.871317214,E
JPN,QGDP,TOT,PC_CHGPP,Q,1991-Q2,1.186411273,E
JPN,QGDP,TOT,PC_CHGPP,Q,1991-Q3,-0.22137912,E
JPN,QGDP,TOT,PC_CHGPP,Q,1991-Q4,0.702333496,E
JPN,QGDP,TOT,PC_CHGPP,Q,1992-Q1,0.031100621,E
JPN,QGDP,TOT,PC_CHGPP,Q,1992-Q2,0.35015406,E
JPN,QGDP,TOT,PC_CHGPP,Q,1992-Q3,0.117664944,E
JPN,QGDP,TOT,PC_CHGPP,Q,1992-Q4,-0.63750149,E
JPN,QGDP,TOT,PC_CHGPP,Q,1993-Q1,1.126858466,E
JPN,QGDP,TOT,PC_CHGPP,Q,1993-Q2,-0.633145863,E
JPN,QGDP,TOT,PC_CHGPP,Q,1993-Q3,-0.717862391,E
JPN,QGDP,TOT,PC_CHGPP,Q,1993-Q4,0.630002484,E
JPN,QGDP,TOT,PC_CHGPP,Q,1994-Q1,0.900749211,
JPN,QGDP,TOT,PC_CHGPP,Q,1994-Q2,-0.574494505,
JPN,QGDP,TOT,PC_CHGPP,Q,1994-Q3,1.171943839,
JPN,QGDP,TOT,PC_CHGPP,Q,1994-Q4,-0.39532964,
JPN,QGDP,TOT,PC_CHGPP,Q,1995-Q1,1.105515389,
JPN,QGDP,TOT,PC_CHGPP,Q,1995-Q2,0.920881068,
JPN,QGDP,TOT,PC_CHGPP,Q,1995-Q3,1.190447229,
JPN,QGDP,TOT,PC_CHGPP,Q,1995-Q4,0.249444668,
JPN,QGDP,TOT,PC_CHGPP,Q,1996-Q1,0.813663304,
JPN,QGDP,TOT,PC_CHGPP,Q,1996-Q2,1.257523733,
JPN,QGDP,TOT,PC_CHGPP,Q,1996-Q3,0.137251204,
JPN,QGDP,TOT,PC_CHGPP,Q,1996-Q4,1.125312223,
JPN,QGDP,TOT,PC_CHGPP,Q,1997-Q1,0.25425105,
JPN,QGDP,TOT,PC_CHGPP,Q,1997-Q2,-0.764237703,
JPN,QGDP,TOT,PC_CHGPP,Q,1997-Q3,0.207031422,
JPN,QGDP,TOT,PC_CHGPP,Q,1997-Q4,0.042327026,
JPN,QGDP,TOT,PC_CHGPP,Q,1998-Q1,-1.223003838,
JPN,QGDP,TOT,PC_CHGPP,Q,1998-Q2,-0.441440503,
JPN,QGDP,TOT,PC_CHGPP,Q,1998-Q3,0.182341182,
JPN,QGDP,TOT,PC_CHGPP,Q,1998-Q4,0.807609125,
JPN,QGDP,TOT,PC_CHGPP,Q,1999-Q1,-1.37830352,
JPN,QGDP,TOT,PC_CHGPP,Q,1999-Q2,0.378279755,
JPN,QGDP,TOT,PC_CHGPP,Q,1999-Q3,0.532809291,
JPN,QGDP,TOT,PC_CHGPP,Q,1999-Q4,0.036423516,
JPN,QGDP,TOT,PC_CHGPP,Q,2000-Q1,1.69865068,
JPN,QGDP,TOT,PC_CHGPP,Q,2000-Q2,0.472762791,
JPN,QGDP,TOT,PC_CHGPP,Q,2000-Q3,0.025594826,
JPN,QGDP,TOT,PC_CHGPP,Q,2000-Q4,0.971981252,
JPN,QGDP,TOT,PC_CHGPP,Q,2001-Q1,0.741878611,
JPN,QGDP,TOT,PC_CHGPP,Q,2001-Q2,-0.75039955,
JPN,QGDP,TOT,PC_CHGPP,Q,2001-Q3,-1.089220982,
JPN,QGDP,TOT,PC_CHGPP,Q,2001-Q4,-0.340803517,
JPN,QGDP,TOT,PC_CHGPP,Q,2002-Q1,0.168088203,
JPN,QGDP,TOT,PC_CHGPP,Q,2002-Q2,0.81032456,
JPN,QGDP,TOT,PC_CHGPP,Q,2002-Q3,0.31463256,
JPN,QGDP,TOT,PC_CHGPP,Q,2002-Q4,0.27847166,
JPN,QGDP,TOT,PC_CHGPP,Q,2003-Q1,0.061599065,
JPN,QGDP,TOT,PC_CHGPP,Q,2003-Q2,0.687381523,
