"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"LUX","LTINT","TOT","PC_PA","M","2018-04",0.62,
"LUX","LTINT","TOT","PC_PA","M","2018-05",0.608,
"LUX","LTINT","TOT","PC_PA","M","2018-06",0.537,
"LUX","LTINT","TOT","PC_PA","M","2018-07",0.47,
"LUX","LTINT","TOT","PC_PA","M","2018-08",0.466,
"LUX","LTINT","TOT","PC_PA","M","2018-09",0.509,
"LUX","LTINT","TOT","PC_PA","M","2018-10",0.56,
"LUX","LTINT","TOT","PC_PA","M","2018-11",0.497,
"LUX","LTINT","TOT","PC_PA","M","2018-12",0.424,
"LUX","LTINT","TOT","PC_PA","M","2019-01",0.366,
"LUX","LTINT","TOT","PC_PA","M","2019-02",0.261,
"LUX","LTINT","TOT","PC_PA","M","2019-03",0.168,
"LUX","LTINT","TOT","PC_PA","M","2019-04",0.109,
"LUX","LTINT","TOT","PC_PA","M","2019-05",0.02,
"LUX","LTINT","TOT","PC_PA","M","2019-06",-0.162,
"LUX","LTINT","TOT","PC_PA","M","2019-07",-0.276,
"LUX","LTINT","TOT","PC_PA","M","2019-08",-0.541,
"LUX","LTINT","TOT","PC_PA","M","2019-09",-0.497,
"LUX","LTINT","TOT","PC_PA","M","2019-10",-0.395,
"LUX","LTINT","TOT","PC_PA","M","2019-11",-0.274,
"LUX","LTINT","TOT","PC_PA","M","2019-12",-0.226,
"LUX","LTINT","TOT","PC_PA","M","2020-01",-0.252,
"LUX","LTINT","TOT","PC_PA","M","2020-02",-0.431,
"LUX","LTINT","TOT","PC_PA","M","2020-03",-0.361,
"LUX","LTINT","TOT","PC_PA","M","2020-04",-0.247,
"LUX","LTINT","TOT","PC_PA","M","2020-05",-0.322,
"LUX","LTINT","TOT","PC_PA","M","2020-06",-0.343,
"LUX","LTINT","TOT","PC_PA","M","2020-07",-0.43,
"LUX","LTINT","TOT","PC_PA","M","2020-08",-0.454,
"LUX","LTINT","TOT","PC_PA","M","2020-09",-0.497,
"LUX","LTINT","TOT","PC_PA","M","2020-10",-0.541,
"LUX","LTINT","TOT","PC_PA","M","2020-11",-0.536,
"LUX","LTINT","TOT","PC_PA","M","2020-12",-0.549,
"LUX","LTINT","TOT","PC_PA","M","2021-01",-0.535,
"LUX","LTINT","TOT","PC_PA","M","2021-02",-0.446,
"LUX","LTINT","TOT","PC_PA","M","2021-03",-0.401,
"LUX","LTINT","TOT","PC_PA","M","2021-04",-0.376,
"LUX","LTINT","TOT","PC_PA","M","2021-05",-0.314,
"LUX","LTINT","TOT","PC_PA","M","2021-06",-0.334,
"LUX","LTINT","TOT","PC_PA","M","2021-07",-0.401,
"LUX","LTINT","TOT","PC_PA","M","2021-08",-0.472,
"LUX","LTINT","TOT","PC_PA","M","2021-09",-0.372,
"LUX","LTINT","TOT","PC_PA","M","2021-10",-0.199,
"LUX","LTINT","TOT","PC_PA","M","2021-11",-0.211,
"LUX","LTINT","TOT","PC_PA","M","2021-12",-0.218,
"LUX","LTINT","TOT","PC_PA","M","2022-01",-0.039,
"LUX","LTINT","TOT","PC_PA","M","2022-02",0.399,
"LUX","LTINT","TOT","PC_PA","M","2022-03",0.548,
"LUX","LTINT","TOT","PC_PA","M","2022-04",1.389,
"LUX","LTINT","TOT","PC_PA","M","2022-05",1.659,
"LUX","LTINT","TOT","PC_PA","M","2022-06",2.157,
"LUX","LTINT","TOT","PC_PA","M","2022-07",1.853,
"LUX","LTINT","TOT","PC_PA","M","2022-08",1.843,
"LUX","LTINT","TOT","PC_PA","M","2022-09",2.55,
"DNK","LTINT","TOT","PC_PA","M","1987-01",11.09333,
"DNK","LTINT","TOT","PC_PA","M","1987-02",11.362,
"DNK","LTINT","TOT","PC_PA","M","1987-03",11.85,
"DNK","LTINT","TOT","PC_PA","M","1987-04",11.53157,
"DNK","LTINT","TOT","PC_PA","M","1987-05",11.11315,
"DNK","LTINT","TOT","PC_PA","M","1987-06",10.7,
"DNK","LTINT","TOT","PC_PA","M","1987-07",11.04217,
"DNK","LTINT","TOT","PC_PA","M","1987-08",10.89666,
"DNK","LTINT","TOT","PC_PA","M","1987-09",11.47227,
"DNK","LTINT","TOT","PC_PA","M","1987-10",11.83727,
"DNK","LTINT","TOT","PC_PA","M","1987-11",11.39523,
"DNK","LTINT","TOT","PC_PA","M","1987-12",11.11857,
"DNK","LTINT","TOT","PC_PA","M","1988-01",10.601,
"DNK","LTINT","TOT","PC_PA","M","1988-02",9.94,
"DNK","LTINT","TOT","PC_PA","M","1988-03",10.06363,
"DNK","LTINT","TOT","PC_PA","M","1988-04",10.48555,
"DNK","LTINT","TOT","PC_PA","M","1988-05",10.412,
"DNK","LTINT","TOT","PC_PA","M","1988-06",9.78091,
"DNK","LTINT","TOT","PC_PA","M","1988-07",9.59,
"DNK","LTINT","TOT","PC_PA","M","1988-08",9.78826,
"DNK","LTINT","TOT","PC_PA","M","1988-09",9.794545,
"DNK","LTINT","TOT","PC_PA","M","1988-10",9.65,
"DNK","LTINT","TOT","PC_PA","M","1988-11",9.440454,
"DNK","LTINT","TOT","PC_PA","M","1988-12",9.058095,
"DNK","LTINT","TOT","PC_PA","M","1989-01",9.025,
"DNK","LTINT","TOT","PC_PA","M","1989-02",9.443,
"DNK","LTINT","TOT","PC_PA","M","1989-03",9.641,
"DNK","LTINT","TOT","PC_PA","M","1989-04",9.675263,
"DNK","LTINT","TOT","PC_PA","M","1989-05",9.80619,
"DNK","LTINT","TOT","PC_PA","M","1989-06",9.87381,
"DNK","LTINT","TOT","PC_PA","M","1989-07",9.343333,
"DNK","LTINT","TOT","PC_PA","M","1989-08",9.315652,
"DNK","LTINT","TOT","PC_PA","M","1989-09",9.734762,
"DNK","LTINT","TOT","PC_PA","M","1989-10",10.18045,
"DNK","LTINT","TOT","PC_PA","M","1989-11",10.28727,
"DNK","LTINT","TOT","PC_PA","M","1989-12",10.15052,
"DNK","LTINT","TOT","PC_PA","M","1990-01",10.50227,
"DNK","LTINT","TOT","PC_PA","M","1990-02",11.3065,
"DNK","LTINT","TOT","PC_PA","M","1990-03",11.23727,
"DNK","LTINT","TOT","PC_PA","M","1990-04",10.57722,
"DNK","LTINT","TOT","PC_PA","M","1990-05",10.43904,
"DNK","LTINT","TOT","PC_PA","M","1990-06",10.36105,
"DNK","LTINT","TOT","PC_PA","M","1990-07",10.0259,
"DNK","LTINT","TOT","PC_PA","M","1990-08",10.46521,
"DNK","LTINT","TOT","PC_PA","M","1990-09",10.8285,
"DNK","LTINT","TOT","PC_PA","M","1990-10",10.77043,
"DNK","LTINT","TOT","PC_PA","M","1990-11",10.67318,
"DNK","LTINT","TOT","PC_PA","M","1990-12",10.35833,
"DNK","LTINT","TOT","PC_PA","M","1991-01",10.27954,
"DNK","LTINT","TOT","PC_PA","M","1991-02",9.4195,
"DNK","LTINT","TOT","PC_PA","M","1991-03",9.323158,
"DNK","LTINT","TOT","PC_PA","M","1991-04",9.214,
"DNK","LTINT","TOT","PC_PA","M","1991-05",9.111905,
"DNK","LTINT","TOT","PC_PA","M","1991-06",9.204737,
"DNK","LTINT","TOT","PC_PA","M","1991-07",9.34087,
"DNK","LTINT","TOT","PC_PA","M","1991-08",9.335,
"DNK","LTINT","TOT","PC_PA","M","1991-09",9.138095,
"DNK","LTINT","TOT","PC_PA","M","1991-10",8.951739,
"DNK","LTINT","TOT","PC_PA","M","1991-11",8.933333,
"DNK","LTINT","TOT","PC_PA","M","1991-12",8.897895,
"DNK","LTINT","TOT","PC_PA","M","1992-01",8.520454,
"DNK","LTINT","TOT","PC_PA","M","1992-02",8.5535,
"DNK","LTINT","TOT","PC_PA","M","1992-03",8.725909,
"DNK","LTINT","TOT","PC_PA","M","1992-04",8.826316,
"DNK","LTINT","TOT","PC_PA","M","1992-05",8.777369,
"DNK","LTINT","TOT","PC_PA","M","1992-06",9.01,
"DNK","LTINT","TOT","PC_PA","M","1992-07",9.173913,
"DNK","LTINT","TOT","PC_PA","M","1992-08",9.611905,
"DNK","LTINT","TOT","PC_PA","M","1992-09",9.571818,
"DNK","LTINT","TOT","PC_PA","M","1992-10",9.283636,
"DNK","LTINT","TOT","PC_PA","M","1992-11",8.813809,
"DNK","LTINT","TOT","PC_PA","M","1992-12",8.980952,
"DNK","LTINT","TOT","PC_PA","M","1993-01",8.653,
"DNK","LTINT","TOT","PC_PA","M","1993-02",8.634,
"DNK","LTINT","TOT","PC_PA","M","1993-03",8.175,
"DNK","LTINT","TOT","PC_PA","M","1993-04",7.79,
"DNK","LTINT","TOT","PC_PA","M","1993-05",7.563,
"DNK","LTINT","TOT","PC_PA","M","1993-06",7.178,
"DNK","LTINT","TOT","PC_PA","M","1993-07",7.046,
"DNK","LTINT","TOT","PC_PA","M","1993-08",6.734,
"DNK","LTINT","TOT","PC_PA","M","1993-09",6.77,
"DNK","LTINT","TOT","PC_PA","M","1993-10",6.473,
"DNK","LTINT","TOT","PC_PA","M","1993-11",6.405,
"DNK","LTINT","TOT","PC_PA","M","1993-12",6.224,
"DNK","LTINT","TOT","PC_PA","M","1994-01",6.018,
"DNK","LTINT","TOT","PC_PA","M","1994-02",6.271,
"DNK","LTINT","TOT","PC_PA","M","1994-03",6.693,
"DNK","LTINT","TOT","PC_PA","M","1994-04",7.027,
"DNK","LTINT","TOT","PC_PA","M","1994-05",7.413,
"DNK","LTINT","TOT","PC_PA","M","1994-06",8.165,
"DNK","LTINT","TOT","PC_PA","M","1994-07",8.15,
"DNK","LTINT","TOT","PC_PA","M","1994-08",8.571,
"DNK","LTINT","TOT","PC_PA","M","1994-09",9.087,
"DNK","LTINT","TOT","PC_PA","M","1994-10",8.916,
"DNK","LTINT","TOT","PC_PA","M","1994-11",8.827,
"DNK","LTINT","TOT","PC_PA","M","1994-12",8.766,
"DNK","LTINT","TOT","PC_PA","M","1995-01",9.065,
"DNK","LTINT","TOT","PC_PA","M","1995-02",8.858,
"DNK","LTINT","TOT","PC_PA","M","1995-03",8.957,
"DNK","LTINT","TOT","PC_PA","M","1995-04",8.746,
"DNK","LTINT","TOT","PC_PA","M","1995-05",8.318,
"DNK","LTINT","TOT","PC_PA","M","1995-06",8.267,
"DNK","LTINT","TOT","PC_PA","M","1995-07",8.338,
"DNK","LTINT","TOT","PC_PA","M","1995-08",8.085,
"DNK","LTINT","TOT","PC_PA","M","1995-09",7.84,
"DNK","LTINT","TOT","PC_PA","M","1995-10",7.88,
"DNK","LTINT","TOT","PC_PA","M","1995-11",7.566,
"DNK","LTINT","TOT","PC_PA","M","1995-12",7.303,
"DNK","LTINT","TOT","PC_PA","M","1996-01",7.041,
"DNK","LTINT","TOT","PC_PA","M","1996-02",7.408,
"DNK","LTINT","TOT","PC_PA","M","1996-03",7.598,
"DNK","LTINT","TOT","PC_PA","M","1996-04",7.342,
"DNK","LTINT","TOT","PC_PA","M","1996-05",7.392,
"DNK","LTINT","TOT","PC_PA","M","1996-06",7.499,
"DNK","LTINT","TOT","PC_PA","M","1996-07",7.355,
"DNK","LTINT","TOT","PC_PA","M","1996-08",7.259,
"DNK","LTINT","TOT","PC_PA","M","1996-09",7.18,
"DNK","LTINT","TOT","PC_PA","M","1996-10",6.827,
"DNK","LTINT","TOT","PC_PA","M","1996-11",6.787,
"DNK","LTINT","TOT","PC_PA","M","1996-12",6.629,
"DNK","LTINT","TOT","PC_PA","M","1997-01",6.486,
"DNK","LTINT","TOT","PC_PA","M","1997-02",6.247,
"DNK","LTINT","TOT","PC_PA","M","1997-03",6.468,
"DNK","LTINT","TOT","PC_PA","M","1997-04",6.616,
"DNK","LTINT","TOT","PC_PA","M","1997-05",6.438,
"DNK","LTINT","TOT","PC_PA","M","1997-06",6.396,
"DNK","LTINT","TOT","PC_PA","M","1997-07",6.107,
"DNK","LTINT","TOT","PC_PA","M","1997-08",6.237,
"DNK","LTINT","TOT","PC_PA","M","1997-09",6.162,
"DNK","LTINT","TOT","PC_PA","M","1997-10",6.068,
"DNK","LTINT","TOT","PC_PA","M","1997-11",6.063,
"DNK","LTINT","TOT","PC_PA","M","1997-12",5.743,
"DNK","LTINT","TOT","PC_PA","M","1998-01",5.424,
"DNK","LTINT","TOT","PC_PA","M","1998-02",5.323,
"DNK","LTINT","TOT","PC_PA","M","1998-03",5.165,
"DNK","LTINT","TOT","PC_PA","M","1998-04",5.131,
"DNK","LTINT","TOT","PC_PA","M","1998-05",5.235,
"DNK","LTINT","TOT","PC_PA","M","1998-06",4.988,
"DNK","LTINT","TOT","PC_PA","M","1998-07",4.912,
"DNK","LTINT","TOT","PC_PA","M","1998-08",4.809,
"DNK","LTINT","TOT","PC_PA","M","1998-09",4.737,
"DNK","LTINT","TOT","PC_PA","M","1998-10",4.668,
"DNK","LTINT","TOT","PC_PA","M","1998-11",4.591,
"DNK","LTINT","TOT","PC_PA","M","1998-12",4.268,
"DNK","LTINT","TOT","PC_PA","M","1999-01",4.035,
"DNK","LTINT","TOT","PC_PA","M","1999-02",4.188,
"DNK","LTINT","TOT","PC_PA","M","1999-03",4.432,
"DNK","LTINT","TOT","PC_PA","M","1999-04",4.217,
"DNK","LTINT","TOT","PC_PA","M","1999-05",4.461,
"DNK","LTINT","TOT","PC_PA","M","1999-06",4.812,
"DNK","LTINT","TOT","PC_PA","M","1999-07",5.115,
"DNK","LTINT","TOT","PC_PA","M","1999-08",5.384,
"DNK","LTINT","TOT","PC_PA","M","1999-09",5.555,
"DNK","LTINT","TOT","PC_PA","M","1999-10",5.76,
"DNK","LTINT","TOT","PC_PA","M","1999-11",5.449,
"DNK","LTINT","TOT","PC_PA","M","1999-12",5.5,
"DNK","LTINT","TOT","PC_PA","M","2000-01",5.869,
"DNK","LTINT","TOT","PC_PA","M","2000-02",5.847,
"DNK","LTINT","TOT","PC_PA","M","2000-03",5.65,
"DNK","LTINT","TOT","PC_PA","M","2000-04",5.574,
"DNK","LTINT","TOT","PC_PA","M","2000-05",5.768,
"DNK","LTINT","TOT","PC_PA","M","2000-06",5.67,
"DNK","LTINT","TOT","PC_PA","M","2000-07",5.756,
"DNK","LTINT","TOT","PC_PA","M","2000-08",5.642,
"DNK","LTINT","TOT","PC_PA","M","2000-09",5.663,
"DNK","LTINT","TOT","PC_PA","M","2000-10",5.57,
"DNK","LTINT","TOT","PC_PA","M","2000-11",5.489,
"DNK","LTINT","TOT","PC_PA","M","2000-12",5.204,
"DNK","LTINT","TOT","PC_PA","M","2001-01",5.088,
"DNK","LTINT","TOT","PC_PA","M","2001-02",5.062,
"DNK","LTINT","TOT","PC_PA","M","2001-03",4.945,
"DNK","LTINT","TOT","PC_PA","M","2001-04",5.136,
"DNK","LTINT","TOT","PC_PA","M","2001-05",5.348,
"DNK","LTINT","TOT","PC_PA","M","2001-06",5.328,
"DNK","LTINT","TOT","PC_PA","M","2001-07",5.315,
"DNK","LTINT","TOT","PC_PA","M","2001-08",5.12,
"DNK","LTINT","TOT","PC_PA","M","2001-09",5.113,
"DNK","LTINT","TOT","PC_PA","M","2001-10",4.858,
"DNK","LTINT","TOT","PC_PA","M","2001-11",4.665,
"DNK","LTINT","TOT","PC_PA","M","2001-12",4.972,
"DNK","LTINT","TOT","PC_PA","M","2002-01",5.083,
"DNK","LTINT","TOT","PC_PA","M","2002-02",5.145,
"DNK","LTINT","TOT","PC_PA","M","2002-03",5.398,
"DNK","LTINT","TOT","PC_PA","M","2002-04",5.403,
"DNK","LTINT","TOT","PC_PA","M","2002-05",5.417,
"DNK","LTINT","TOT","PC_PA","M","2002-06",5.271,
"DNK","LTINT","TOT","PC_PA","M","2002-07",5.13,
"DNK","LTINT","TOT","PC_PA","M","2002-08",4.875,
"DNK","LTINT","TOT","PC_PA","M","2002-09",4.74,
"DNK","LTINT","TOT","PC_PA","M","2002-10",4.81,
"DNK","LTINT","TOT","PC_PA","M","2002-11",4.792,
"DNK","LTINT","TOT","PC_PA","M","2002-12",4.607,
"DNK","LTINT","TOT","PC_PA","M","2003-01",4.426,
"DNK","LTINT","TOT","PC_PA","M","2003-02",4.21,
"DNK","LTINT","TOT","PC_PA","M","2003-03",4.264,
"DNK","LTINT","TOT","PC_PA","M","2003-04",4.409,
"DNK","LTINT","TOT","PC_PA","M","2003-05",4.088,
"DNK","LTINT","TOT","PC_PA","M","2003-06",3.851,
"DNK","LTINT","TOT","PC_PA","M","2003-07",4.166,
"DNK","LTINT","TOT","PC_PA","M","2003-08",4.351,
"DNK","LTINT","TOT","PC_PA","M","2003-09",4.4,
"DNK","LTINT","TOT","PC_PA","M","2003-10",4.438,
"DNK","LTINT","TOT","PC_PA","M","2003-11",4.572,
"DNK","LTINT","TOT","PC_PA","M","2003-12",4.518,
"DNK","LTINT","TOT","PC_PA","M","2004-01",4.35,
"DNK","LTINT","TOT","PC_PA","M","2004-02",4.298,
"DNK","LTINT","TOT","PC_PA","M","2004-03",4.097,
"DNK","LTINT","TOT","PC_PA","M","2004-04",4.301,
"DNK","LTINT","TOT","PC_PA","M","2004-05",4.463,
"DNK","LTINT","TOT","PC_PA","M","2004-06",4.532,
"DNK","LTINT","TOT","PC_PA","M","2004-07",4.62,
"DNK","LTINT","TOT","PC_PA","M","2004-08",4.451,
"DNK","LTINT","TOT","PC_PA","M","2004-09",4.375,
"DNK","LTINT","TOT","PC_PA","M","2004-10",4.229,
"DNK","LTINT","TOT","PC_PA","M","2004-11",4.093,
"DNK","LTINT","TOT","PC_PA","M","2004-12",3.846,
"DNK","LTINT","TOT","PC_PA","M","2005-01",3.735,
"DNK","LTINT","TOT","PC_PA","M","2005-02",3.64,
"DNK","LTINT","TOT","PC_PA","M","2005-03",3.815,
"DNK","LTINT","TOT","PC_PA","M","2005-04",3.582,
"DNK","LTINT","TOT","PC_PA","M","2005-05",3.386,
"DNK","LTINT","TOT","PC_PA","M","2005-06",3.158,
"DNK","LTINT","TOT","PC_PA","M","2005-07",3.205,
"DNK","LTINT","TOT","PC_PA","M","2005-08",3.24,
"DNK","LTINT","TOT","PC_PA","M","2005-09",3.051,
"DNK","LTINT","TOT","PC_PA","M","2005-10",3.218,
"DNK","LTINT","TOT","PC_PA","M","2005-11",3.462,
"DNK","LTINT","TOT","PC_PA","M","2005-12",3.353,
"DNK","LTINT","TOT","PC_PA","M","2006-01",3.311,
"DNK","LTINT","TOT","PC_PA","M","2006-02",3.484,
"DNK","LTINT","TOT","PC_PA","M","2006-03",3.704,
"DNK","LTINT","TOT","PC_PA","M","2006-04",3.975,
"DNK","LTINT","TOT","PC_PA","M","2006-05",4.022,
"DNK","LTINT","TOT","PC_PA","M","2006-06",4.029,
"DNK","LTINT","TOT","PC_PA","M","2006-07",4.063,
"DNK","LTINT","TOT","PC_PA","M","2006-08",3.934,
"DNK","LTINT","TOT","PC_PA","M","2006-09",3.792,
"DNK","LTINT","TOT","PC_PA","M","2006-10",3.878,
"DNK","LTINT","TOT","PC_PA","M","2006-11",3.775,
"DNK","LTINT","TOT","PC_PA","M","2006-12",3.777,
"DNK","LTINT","TOT","PC_PA","M","2007-01",3.996,
"DNK","LTINT","TOT","PC_PA","M","2007-02",4.054,
"DNK","LTINT","TOT","PC_PA","M","2007-03",3.958,
"DNK","LTINT","TOT","PC_PA","M","2007-04",4.182,
"DNK","LTINT","TOT","PC_PA","M","2007-05",4.336,
"DNK","LTINT","TOT","PC_PA","M","2007-06",4.645,
"DNK","LTINT","TOT","PC_PA","M","2007-07",4.582,
"DNK","LTINT","TOT","PC_PA","M","2007-08",4.391,
"DNK","LTINT","TOT","PC_PA","M","2007-09",4.357,
"DNK","LTINT","TOT","PC_PA","M","2007-10",4.394,
"DNK","LTINT","TOT","PC_PA","M","2007-11",4.208,
"DNK","LTINT","TOT","PC_PA","M","2007-12",4.334,
"DNK","LTINT","TOT","PC_PA","M","2008-01",4.149,
"DNK","LTINT","TOT","PC_PA","M","2008-02",4.082,
"DNK","LTINT","TOT","PC_PA","M","2008-03",4.037,
"DNK","LTINT","TOT","PC_PA","M","2008-04",4.285,
"DNK","LTINT","TOT","PC_PA","M","2008-05",4.415,
"DNK","LTINT","TOT","PC_PA","M","2008-06",4.824,
"DNK","LTINT","TOT","PC_PA","M","2008-07",4.777,
"DNK","LTINT","TOT","PC_PA","M","2008-08",4.486,
"DNK","LTINT","TOT","PC_PA","M","2008-09",4.373,
"DNK","LTINT","TOT","PC_PA","M","2008-10",4.427,
"DNK","LTINT","TOT","PC_PA","M","2008-11",4.057,
"DNK","LTINT","TOT","PC_PA","M","2008-12",3.5,
"DNK","LTINT","TOT","PC_PA","M","2009-01",3.442,
"DNK","LTINT","TOT","PC_PA","M","2009-02",3.55,
"DNK","LTINT","TOT","PC_PA","M","2009-03",3.44,
"DNK","LTINT","TOT","PC_PA","M","2009-04",3.499,
"DNK","LTINT","TOT","PC_PA","M","2009-05",3.618,
"DNK","LTINT","TOT","PC_PA","M","2009-06",3.756,
"DNK","LTINT","TOT","PC_PA","M","2009-07",3.736,
"DNK","LTINT","TOT","PC_PA","M","2009-08",3.602,
"DNK","LTINT","TOT","PC_PA","M","2009-09",3.646,
"DNK","LTINT","TOT","PC_PA","M","2009-10",3.596,
"DNK","LTINT","TOT","PC_PA","M","2009-11",3.622,
"DNK","LTINT","TOT","PC_PA","M","2009-12",3.529,
"DNK","LTINT","TOT","PC_PA","M","2010-01",3.568,
"DNK","LTINT","TOT","PC_PA","M","2010-02",3.496,
"DNK","LTINT","TOT","PC_PA","M","2010-03",3.4,
"DNK","LTINT","TOT","PC_PA","M","2010-04",3.343,
"DNK","LTINT","TOT","PC_PA","M","2010-05",2.928,
"DNK","LTINT","TOT","PC_PA","M","2010-06",2.701,
